time,velocity
262.39999999976135,0.1958596532280361
262.49999999976103,0.1994386639629795
262.59999999976117,0.1856833798476938
262.6999999997611,0.1699829225696691
262.799999999761,0.1848595824914279
262.8999999997609,0.2065693618444707
262.9999999997608,0.2028820446108856
263.0999999997607,0.1650095358179508
263.1999999997606,0.1479604763607139
263.29999999976053,0.1443301592796385
263.39999999976044,0.1567654893212934
263.49999999976035,0.1753934451970232
263.59999999976026,0.2070219470752561
263.69999999976017,0.205571582160892
263.79999999975985,0.1915149421528245
263.89999999976,0.1833330968534539
263.9999999997599,0.1758014749412241
264.09999999976003,0.1717477934124498
264.1999999997597,0.1840230667131617
264.2999999997596,0.2068814983672111
264.39999999975953,0.189267049876024
264.49999999975944,0.1646942301975973
264.59999999975935,0.1664369647791587
264.69999999975903,0.211244879863882
264.79999999975917,0.2261287696111035
264.8999999997591,0.1827077444358233
264.999999999759,0.1523126053786245
265.0999999997589,0.1534724834931231
265.1999999997588,0.1714530548544365
265.2999999997587,0.1555811598006138
265.3999999997586,0.1416302246882019
265.49999999975853,0.1519055643791689
265.59999999975844,0.1642451922764692
265.69999999975835,0.1653871786307208
265.79999999975826,0.1572899656255909
265.89999999975817,0.1534668946103809
265.99999999975785,0.1527605629904249
266.01339699999994,0.1810627523260558
266.11339699999985,0.1855967045394325
266.21339699999976,0.1920326496691765
266.31339699999944,0.2015744168247805
266.4133969999996,0.2057671628051254
266.5133969999995,0.169857262674984
266.6133969999996,0.1526610805261002
266.7133969999993,0.1592286194037661
266.8133969999992,0.1939477429332691
266.9133969999991,0.1845712724124036
267.01339699999903,0.1849043684114581
267.11339699999894,0.1970299954723121
267.21339699999885,0.1994819314258851
267.31339699999876,0.1921171403585921
267.41339699999867,0.1702389162908481
267.5133969999986,0.1474902480234435
267.6133969999985,0.1275169806572432
267.7133969999984,0.1221895917928816
267.8133969999983,0.1249170250084669
267.91339699999844,0.1284825166642636
268.0133969999981,0.1354774031434563
268.11339699999803,0.1415625050544088
268.21339699999794,0.1347406057700569
268.31339699999785,0.1180480837974734
268.41339699999776,0.1175381413225203
268.51339699999744,0.1413716318852083
268.6133969999976,0.1791213056652681
268.7133969999975,0.1825587575098262
268.8133969999976,0.154328958454382
268.9133969999973,0.1382880544491964
269.0133969999972,0.1395519993603717
269.1133969999971,0.1396630480187381
269.21339699999703,0.130551683974582
269.31339699999694,0.1219844222073911
269.41339699999685,0.1262495437938093
269.51339699999676,0.1360593029062468
269.61339699999667,0.1298210287463697
269.7133969999966,0.1103199774220474
269.8133969999965,0.1028869173500418
269.9133969999964,0.1070407170649637
270.0133969999963,0.1234849268937003
270.11339699999644,0.1398336792641164
270.2133969999961,0.165746624468079
270.31339699999603,0.1751141592019807
270.41339699999594,0.1968891696652052
270.51339699999585,0.2269808886997852
270.61339699999576,0.1932018487697588
270.71339699999544,0.1617010181775934
270.8133969999956,0.1650854523845224
270.9133969999955,0.1730594965497649
271.0133969999956,0.1696716871796264
271.1133969999953,0.1590888232924987
271.2133969999952,0.155909739521922
271.3133969999951,0.1509873889534379
271.41339699999503,0.1431610805097246
271.51339699999494,0.1357887073050038
271.61339699999485,0.1351216897547852
271.71339699999476,0.1421093648395121
271.81339699999467,0.1459934301700777
271.9133969999946,0.1449158798918962
272.0133969999945,0.1299580113536658
272.1133969999944,0.1212052306710522
272.2133969999943,0.1254987644328431
272.31339699999444,0.1452006674133422
272.4133969999941,0.1538552434451398
272.51339699999403,0.1668954217682551
272.61339699999394,0.2114559009633551
272.71339699999385,0.224083804166747
272.81339699999376,0.1968913526180679
272.91339699999344,0.2008824764142579
273.0133969999936,0.222030519294018
273.1133969999935,0.1937245581824584
273.2133969999936,0.1534497580076594
273.3133969999933,0.1392953427058538
273.4133969999932,0.1438901342151796
273.5133969999931,0.1477561764403386
273.61339699999303,0.1452325475273625
273.71339699999294,0.139429240782395
273.81339699999285,0.1367946243670588
273.91339699999276,0.1420982694155886
274.01339699999266,0.1494933953416297
274.1133969999926,0.1439379119352383
274.2133969999925,0.1427946559786494
274.3133969999924,0.1633724998917051
274.4133969999923,0.1599498924644195
274.51339699999244,0.1383901175191105
274.6133969999921,0.1267318397238006
274.713396999992,0.1343477140871221
274.81339699999194,0.1443675062375882
274.91339699999185,0.1380610153706835
275.01339699999176,0.1240265325744796
275.11339699999144,0.1293793418777286
275.2133969999916,0.1491914103420491
275.3133969999915,0.1562325314745328
275.4133969999916,0.1498698165828302
275.5133969999913,0.1559419138929768
275.6133969999912,0.1718675996459701
275.7133969999911,0.1826911233206684
275.813396999991,0.1956773384765879
275.91339699999094,0.199939605293222
276.01339699999085,0.1681237836217951
276.11339699999075,0.1453649121406207
276.21339699999066,0.1330334494626454
276.3133969999906,0.1288919180285345
276.4133969999905,0.1243622211130485
276.5133969999904,0.1194850421142601
276.6133969999903,0.123019105918899
276.71339699999044,0.1336582833764924
276.8133969999901,0.1398729861854776
276.91339699999,0.129675369543409
277.01339699998994,0.1346040529803303
277.11339699998985,0.1630121792091013
277.21339699998975,0.1791680329323266
277.31339699998944,0.1723531680693813
277.4133969999896,0.1375896921631449
277.5133969999895,0.106052382419079
277.6133969999896,0.1148926973135298
277.7133969999893,0.1331657603158865
277.8133969999892,0.1974835361220765
277.9133969999891,0.172328424225379
278.013396999989,0.1858711001260499
278.11339699998894,0.1786750336682344
278.21339699998884,0.1599942363713712
278.31339699998875,0.1503607570879366
278.41339699998866,0.1447709613327644
278.5133969999886,0.1391614473025171
278.61339699998825,0.1354701542157119
278.7133969999884,0.1319622370347073
278.8133969999883,0.1429072673885712
278.91339699998844,0.1583006719763972
279.0133969999881,0.1979135648979513
279.113396999988,0.1931545160425228
279.21339699998794,0.1632370238224011
279.31339699998784,0.1526376550896817
279.41339699998775,0.1470677239895204
279.51339699998744,0.1521102036244004
279.6133969999876,0.1668762586375176
279.7133969999875,0.1759083271189318
279.8133969999876,0.1789289538429549
279.9133969999873,0.1642537711969409
280.0133969999872,0.1390575719670139
280.1133969999871,0.1146443385690422
280.213396999987,0.1056660165438792
280.31339699998694,0.1131236231972972
280.41339699998684,0.1247301659516296
280.51339699998675,0.1602681881434592
280.61339699998666,0.1619180164308541
280.71339699998657,0.1425753449267015
280.81339699998625,0.1365065924313854
280.9133969999864,0.133981182082309
281.0133969999863,0.1331706789024337
281.11339699998643,0.1438506331978018
281.2133969999861,0.170361193920118
281.313396999986,0.1652653341444863
281.41339699998593,0.162085541306974
281.51339699998584,0.1772997146755243
281.61339699998575,0.2004703751370001
281.71339699998543,0.1860899802600239
281.81339699998557,0.1531979539788876
281.9133969999855,0.1430239727395143
282.0133969999856,0.1470579218730195
282.1133969999853,0.1481678370207791
282.2133969999852,0.1350112541188955
282.3133969999851,0.136976306609636
282.413396999985,0.1804401298433828
282.51339699998493,0.1798703878446711
282.61339699998484,0.148837977834959
282.71339699998475,0.1610480870636506
282.81339699998466,0.2040788700694196
282.91339699998457,0.2147028314987283
283.01339699998425,0.2015219317924234
283.1133969999844,0.1798809411370123
283.2133969999843,0.1769246223563786
283.31339699998443,0.175843624818879
283.4133969999841,0.182808673871122
283.513396999984,0.2325568810749145
283.61339699998393,0.2691570903674568
283.71339699998384,0.188237562745881
283.81339699998375,0.1710956017845652
283.91339699998343,0.1911280794650749
284.01339699998357,0.2153692338158926
284.1133969999835,0.2152682443349093
284.2133969999836,0.1975900992005886
284.3133969999833,0.1976531588985666
284.4133969999832,0.2016151053615166
284.5133969999831,0.1787955032688016
284.613396999983,0.1766001352323258
284.71339699998293,0.1813834750311637
284.81339699998284,0.2077885842940058
284.91339699998275,0.1799985188032224
285.01339699998266,0.1603919926082443
285.11339699998257,0.1758653839307828
285.21339699998225,0.2097941660798205
285.3133969999824,0.1842285362910807
285.4133969999823,0.1963636316085388
285.51339699998243,0.2474688006489674
285.6133969999821,0.214756181167106
285.713396999982,0.1720892416935949
285.81339699998193,0.1753618521807849
285.91339699998184,0.2295282180055043
286.01339699998175,0.2303234731266594
286.11339699998143,0.1700934557465578
286.21339699998157,0.1630819835626738
286.3133969999815,0.1799108351363008
286.4133969999816,0.1922974155744131
286.5133969999813,0.1729723036143627
286.6133969999812,0.1570849798735258
286.7133969999811,0.1520445656375338
286.813396999981,0.1882938863170753
286.91339699998093,0.1963702977965599
287.01339699998084,0.1519108016485058
287.11339699998075,0.144284269054091
287.21339699998066,0.16288120343704
287.31339699998057,0.1743528428158427
287.41339699998025,0.1806626885522454
287.5133969999804,0.2006411034835331
287.6133969999803,0.1599435242573234
287.71339699998043,0.126646380003402
287.8133969999801,0.1233745164194521
287.91339699998,0.131520129607837
288.01339699997993,0.1357426419534854
288.11339699997984,0.14048361146365
288.21339699997975,0.1952237898062899
288.31339699997943,0.2386384908130833
288.41339699997957,0.2297746915587402
288.5133969999795,0.2233499874440065
288.6133969999796,0.2216946277824431
288.7133969999793,0.2068146387479942
288.8133969999792,0.1959026229620487
288.9133969999791,0.191168658479977
289.013396999979,0.1955921125861623
289.11339699997893,0.1813001719876563
289.21339699997884,0.1848617139083657
289.31339699997875,0.1759974936663642
289.41339699997866,0.1654892044203889
289.51339699997857,0.1745086171477008
289.61339699997825,0.1782328229473521
289.7133969999784,0.1662127137194488
289.8133969999783,0.1246448924895295
289.91339699997843,0.1016581595046467
290.0133969999781,0.1058066330279449
290.113396999978,0.1391947983035788
290.21339699997793,0.1803050164556359
290.31339699997784,0.1722879623262442
290.41339699997775,0.2011615948138058
290.51339699997743,0.2390519275130929
290.61339699997757,0.186698656169314
290.7133969999775,0.1791335480627137
290.8133969999776,0.1645609407184024
290.9133969999773,0.1446076780107394
291.0133969999772,0.1629528171621616
291.1133969999771,0.1931488661506407
291.213396999977,0.2190649285856861
291.31339699997693,0.1973325969203152
291.41339699997684,0.1362477885306767
291.51339699997675,0.1258932262722357
291.61339699997666,0.1494217766396758
291.71339699997657,0.1802854133103377
291.81339699997625,0.146621217789676
291.9133969999764,0.1216368438881351
292.0133969999763,0.1260327824060107
292.11339699997643,0.1465936949883308
292.2133969999761,0.1451853052692842
292.313396999976,0.1429110107587357
292.41339699997593,0.1644458666163472
292.51339699997584,0.1941926561741348
292.61339699997575,0.1802803660243038
292.71339699997543,0.1597106498325574
292.81339699997557,0.1363305379596794
292.9133969999755,0.1317148043102127
293.0133969999756,0.1481699812112123
293.1133969999753,0.1582078345768939
293.2133969999752,0.1431848050432939
293.3133969999751,0.1276065560335975
293.413396999975,0.1375771994242752
293.51339699997493,0.1773282165774279
293.61339699997484,0.2158670984020537
293.71339699997475,0.2025953249465196
293.81339699997466,0.1942638153005782
293.91339699997457,0.193631361271964
294.01339699997425,0.1942636310584258
294.1133969999744,0.193307537222756
294.2133969999743,0.1898775518660654
294.31339699997443,0.1837772183077536
294.4133969999741,0.1715180066071671
294.513396999974,0.1523791532039299
294.61339699997393,0.1436109911229549
294.71339699997384,0.1457847736135534
294.81339699997375,0.1511512754308252
294.91339699997343,0.1834406760390782
295.01339699997357,0.1973147730583636
295.1133969999735,0.1715500400481669
295.2133969999736,0.1325008240465062
295.3133969999733,0.1054341175882139
295.4133969999732,0.0971933516979516
295.5133969999731,0.1106653034263212
295.613396999973,0.1434937336034958
295.71339699997293,0.1757601070375397
295.81339699997284,0.1470695500868757
295.91339699997275,0.1291141619510752
296.01339699997266,0.1334851042538412
296.11339699997257,0.1557834298732391
296.21339699997225,0.1685051335309404
296.3133969999724,0.2011923589272661
296.4133969999723,0.2255283818494906
296.51339699997243,0.193882132347076
296.6133969999721,0.1751419947582545
296.713396999972,0.1670915739324606
296.8133969999719,0.1519877027525626
296.91339699997184,0.1401937722230809
297.01339699997175,0.1422924603426431
297.1133969999714,0.1488328007451179
297.21339699997156,0.1590738214168078
297.3133969999715,0.1695129795474208
297.4133969999716,0.1408599416192506
297.5133969999713,0.1240224956060641
297.6133969999712,0.1313724338162198
297.7133969999711,0.1352858673439256
297.813396999971,0.1305208862273251
297.9133969999709,0.1274972735174013
298.01339699997084,0.1331138341023688
298.11339699997075,0.1555630311693964
298.21339699997066,0.179139273441311
298.31339699997056,0.1885797490941697
298.41339699997025,0.1603685156146669
298.5133969999704,0.1433064181861127
298.6133969999703,0.1652952136577646
298.7133969999704,0.1800691604712502
298.8133969999701,0.1855522968223343
298.91339699997,0.1878560145976119
299.0133969999699,0.1723916783817554
299.11339699996984,0.1718716590068372
299.21339699996975,0.172428455168569
299.3133969999694,0.2011086047139909
299.41339699996956,0.2202767854418785
299.5133969999695,0.1806724952238251
299.6133969999694,0.196985713610792
299.7133969999693,0.233903439908022
299.8133969999692,0.2379326211763658
299.9133969999691,0.2314141863526568
300.013396999969,0.2101849015228112
300.1133969999689,0.2208212967586869
300.21339699996884,0.2207767069056075
300.31339699996875,0.2064493432539038
300.41339699996865,0.2020371266475403
300.51339699996856,0.1935280652453617
300.61339699996824,0.1508977206775264
300.7133969999684,0.1248688369958252
300.8133969999683,0.1179392722797207
300.9133969999684,0.1375067478458384
301.0133969999681,0.1817535550451298
301.113396999968,0.2287628198106353
301.2133969999679,0.1857373344802659
301.31339699996784,0.1546413024251006
301.41339699996774,0.1268653846710898
301.5133969999674,0.1377227910904991
301.61339699996756,0.1687806866542443
301.7133969999675,0.2193034733249821
301.8133969999674,0.1981844640577618
301.9133969999673,0.1676679465383578
302.0133969999672,0.1474659458605898
302.1133969999671,0.157261955634669
302.213396999967,0.1948417404889574
302.3133969999669,0.1716943173154556
302.41339699996684,0.1536083491801755
302.51339699996674,0.1884116025910833
302.61339699996665,0.2323785380701045
302.71339699996656,0.2217406332563422
302.81339699996624,0.1914612768085986
302.9133969999664,0.1956601061006629
303.0133969999663,0.2015395967610944
303.1133969999664,0.2142456240426893
303.2133969999661,0.2124319790667472
303.313396999966,0.1728889799648442
303.4133969999659,0.1590420557666818
303.51339699996583,0.1538272366951441
303.61339699996574,0.1612742784765148
303.7133969999654,0.1666716519691332
303.81339699996556,0.1561598778683283
303.91339699996547,0.1472452641311439
304.0133969999654,0.1486525716280789
304.1133969999653,0.1587471317944729
304.2133969999652,0.1690678228574264
304.3133969999651,0.1713389171031717
304.413396999965,0.183730234078941
304.5133969999649,0.1951821012519904
304.61339699996483,0.1950675613042991
304.71339699996474,0.1550078619195887
304.81339699996465,0.1237664070753668
304.91339699996456,0.1226413348628853
305.01339699996424,0.1284045187114474
305.1133969999644,0.1274343303800006
305.2133969999643,0.1162264323582036
305.3133969999644,0.1049500146035504
305.4133969999641,0.0998847349356606
305.513396999964,0.1051505237627197
305.6133969999639,0.1194285372105878
305.71339699996383,0.132955266489379
305.81339699996374,0.1403652428297353
305.9133969999634,0.1464649732360237
306.01339699996356,0.1522100766221555
306.11339699996347,0.1568618683567478
306.2133969999634,0.1593104951572419
306.3133969999633,0.1532928661248258
306.4133969999632,0.1479194585770965
306.5133969999631,0.1493549033717758
306.613396999963,0.1748665534258599
306.7133969999629,0.2213376027765013
306.81339699996283,0.2134220391158479
306.91339699996274,0.2022020395268778
307.01339699996265,0.1794573538255327
307.11339699996256,0.1437631006534248
307.21339699996224,0.1244199314565915
307.3133969999624,0.1204193357111483
307.4133969999623,0.1244001056707754
307.5133969999624,0.1305236624136634
307.6133969999621,0.146228675912831
307.713396999962,0.1610988821557726
307.8133969999619,0.1727372895535173
307.91339699996183,0.1779565551439045
308.01339699996174,0.1904645723527388
308.1133969999614,0.1994514746726824
308.21339699996156,0.1989433802210664
308.31339699996147,0.1711867851700262
308.4133969999614,0.1458841117802406
308.5133969999613,0.1300577563467891
308.6133969999612,0.1283456220076086
308.7133969999611,0.1335548306763523
308.813396999961,0.1392070832320899
308.9133969999609,0.142630074916674
309.01339699996083,0.157233253366938
309.11339699996074,0.1764443233522319
309.21339699996065,0.1597858806541547
309.31339699996056,0.1683265329159321
309.41339699996024,0.2070251144582801
309.5133969999604,0.1469820758687093
309.6133969999603,0.1263351365504734
309.7133969999604,0.1437386595225682
309.8133969999601,0.1774447566890508
309.91339699996,0.1626152855078146
310.0133969999599,0.1391348618204929
310.11339699995983,0.1249768634146122
310.21339699995974,0.1309414724032848
310.3133969999594,0.1530722166537067
310.41339699995956,0.2057000856321263
310.51339699995947,0.1707696647535231
310.6133969999594,0.1506272252779608
310.7133969999593,0.1518230612983033
310.8133969999592,0.1625531526767648
310.9133969999591,0.1840344718161358
311.013396999959,0.2278910216110786
311.1133969999589,0.2323831361552647
311.21339699995883,0.1982295346434158
311.31339699995874,0.1931825421271256
311.41339699995865,0.2126402601727182
311.51339699995856,0.2233430825176996
311.61339699995824,0.2013323425104796
311.7133969999584,0.1912146483643354
311.8133969999583,0.1940688862213994
311.9133969999584,0.19273161525336
312.0133969999581,0.1827555475008047
312.113396999958,0.1657322056300736
312.2133969999579,0.1462028318995383
312.31339699995783,0.128912419404659
312.41339699995774,0.1206750188865128
312.5133969999574,0.1217535529913973
312.61339699995756,0.131135672052243
312.71339699995747,0.1484368825473902
312.8133969999574,0.1556103318546663
312.9133969999573,0.1480711113082697
313.0133969999572,0.136895641109534
313.1133969999571,0.1199968352923802
313.213396999957,0.113192484726682
313.3133969999569,0.1245054822435026
313.41339699995683,0.1491821820658095
313.51339699995674,0.1793469896882705
313.61339699995665,0.1969878117158081
313.71339699995656,0.1975596614337523
313.81339699995624,0.2034413877790191
313.9133969999564,0.2042992415929738
314.0133969999563,0.1942825674357608
314.1133969999564,0.194001103523326
314.2133969999561,0.1847169707966149
314.313396999956,0.168845343558788
314.4133969999559,0.1708263281189136
314.51339699995583,0.1843443945214823
314.61339699995574,0.198037181474086
314.7133969999554,0.199144634654178
314.81339699995556,0.2375560871775072
314.91339699995547,0.2580016580408537
315.0133969999554,0.2275464432915645
315.1133969999553,0.1840966102841627
315.2133969999552,0.158465390114009
315.3133969999551,0.1482509244282013
315.413396999955,0.1422065514517403
315.5133969999549,0.1382188018503631
315.61339699995483,0.1332548308063822
315.71339699995474,0.1332513991222202
315.81339699995465,0.130434017415461
315.91339699995456,0.1218007049912504
316.01339699995424,0.1112825967601544
316.1133969999544,0.1143745239869312
316.2133969999543,0.1267874649137973
316.3133969999544,0.1297843224537191
316.4133969999541,0.1235366005443701
316.513396999954,0.1179610864508759
316.6133969999539,0.1170197950864094
316.71339699995383,0.1180234600215101
316.81339699995374,0.1192318431173583
316.9133969999534,0.1240888149319194
317.01339699995356,0.1319388836850551
317.11339699995347,0.1455367190585964
317.2133969999534,0.1558392680299967
317.3133969999533,0.1534064284257026
317.4133969999532,0.1440149402325413
317.5133969999531,0.1400662915334013
317.613396999953,0.1423219577531171
317.7133969999529,0.1484448580603792
317.81339699995283,0.1702014642578017
317.91339699995274,0.2104124789165068
318.01339699995265,0.1904934318774554
318.11339699995256,0.1374684863294465
318.21339699995224,0.1134484892870111
318.3133969999524,0.1201768897390924
318.4133969999523,0.1502979394620204
318.5133969999524,0.2181173698958246
318.6133969999521,0.2232818819437529
318.713396999952,0.2067231692168373
318.8133969999519,0.1960400568291267
318.91339699995183,0.1819902646341357
319.01339699995174,0.1900275543940877
319.1133969999514,0.2096444677668437
319.21339699995156,0.1749557211469958
319.31339699995146,0.1437915334804447
319.4133969999514,0.1533446983043911
319.5133969999513,0.198804002547944
319.6133969999512,0.1821565750956282
319.7133969999511,0.1426950839621832
319.813396999951,0.1345044772042616
319.9133969999509,0.2030785983558027
320.0133969999508,0.2253478257688759
320.11339699995074,0.1890210522896501
320.21339699995065,0.1926357305474068
320.31339699995056,0.1963751018315634
320.41339699995024,0.1843454656108864
320.5133969999504,0.1893610205632886
320.6133969999503,0.1968463417515051
320.7133969999504,0.2088934062962867
320.8133969999501,0.2239793564038613
320.91339699995,0.2161600555073919
321.0133969999499,0.1973978006916459
321.1133969999498,0.1885310489268369
321.21339699994974,0.1956947649961454
321.3133969999494,0.2158799313607293
321.41339699994955,0.2276871841126392
321.51339699994946,0.1979632371716149
321.6133969999494,0.1789205013991708
321.71339699994905,0.1871751613405481
321.8133969999492,0.20547451725329
321.9133969999491,0.2062596194145939
322.013396999949,0.1974976820125863
322.1133969999489,0.1823984242906967
322.2133969999488,0.169715630288215
322.31339699994874,0.1538117459819497
322.41339699994865,0.1415334865336378
322.51339699994855,0.1323926742095938
322.61339699994824,0.1299211413260032
322.7133969999484,0.1308691392082659
322.8133969999483,0.1326228991667377
322.9133969999484,0.139198571637222
323.0133969999481,0.1445728664999796
323.113396999948,0.1401479071379739
323.2133969999479,0.1274354275802746
323.3133969999478,0.119883217213799
323.41339699994774,0.1168253535385213
323.51339699994764,0.1204814408212911
323.61339699994755,0.1285400741923643
323.71339699994746,0.1313170730710457
323.8133969999474,0.13142380440651
323.91339699994705,0.1455025281675096
324.0133969999472,0.1590068600780071
324.1133969999471,0.1433822574779955
324.213396999947,0.1275553248922198
324.3133969999469,0.1134017316382963
324.4133969999468,0.1094544302504046
324.51339699994674,0.1107030760456974
324.61339699994664,0.1170874610570084
324.71339699994655,0.1214147812052449
324.81339699994624,0.1174360832127633
324.9133969999464,0.1100313904385876
325.0133969999463,0.1246346116106153
325.1133969999464,0.1378923807345942
325.2133969999461,0.1670962881992905
325.313396999946,0.1957094318060906
325.4133969999459,0.2405217694997551
325.5133969999458,0.2314994685634441
325.61339699994573,0.181884661178533
325.71339699994564,0.186647128544838
325.81339699994555,0.2048423124247709
325.91339699994546,0.2156946110359453
326.01339699994537,0.2347484829660493
326.11339699994505,0.2203363651921585
326.2133969999452,0.2051445762133833
326.3133969999451,0.2026656693013187
326.413396999945,0.2057472447958205
326.5133969999449,0.1976809239064363
326.6133969999448,0.1830281131294457
326.71339699994473,0.1760947746047722
326.81339699994464,0.1879918207839544
326.91339699994455,0.1723342935019269
327.01339699994423,0.147216611867288
327.11339699994437,0.1356772320126515
327.2133969999443,0.1385531444784826
327.3133969999444,0.1478660314014923
327.4133969999441,0.1436683865142611
327.513396999944,0.1307469741240146
327.6133969999439,0.1274258344556642
327.7133969999438,0.1354656850765567
327.81339699994373,0.154001023382366
327.91339699994364,0.1775154023927301
328.01339699994355,0.1839862460617098
328.11339699994346,0.1799720413564354
328.21339699994337,0.203755492373273
328.31339699994305,0.233838098793771
328.4133969999432,0.1957284837518877
328.5133969999431,0.1736635951070532
328.613396999943,0.2020580141135774
328.7133969999429,0.1997132562012458
328.8133969999428,0.1736387024644772
328.91339699994273,0.1677476061673349
329.01339699994264,0.1746114020984277
329.11339699994255,0.1795405304044082
329.21339699994223,0.1854965238015865
329.31339699994237,0.1844382775251154
329.4133969999423,0.1910262416301543
329.5133969999424,0.1885082156096232
329.6133969999421,0.1815829526571927
329.713396999942,0.1902641385795989
329.8133969999419,0.183206876979649
329.9133969999418,0.1542333597319282
330.01339699994173,0.179635958643966
330.11339699994164,0.1999765733869136
330.21339699994155,0.1864827309903498
330.31339699994146,0.1909623063878593
330.41339699994137,0.171123724950494
330.51339699994105,0.1584109407181692
330.6133969999412,0.1719610370032842
330.7133969999411,0.2013193897672959
330.813396999941,0.2276995741065069
330.9133969999409,0.2283232450852306
331.0133969999408,0.1936113342639806
331.11339699994073,0.1629692288559711
331.21339699994064,0.1593544563909786
331.31339699994055,0.1736831366947808
331.41339699994023,0.2116619409982048
331.51339699994037,0.2067077203049311
331.6133969999403,0.1894604307068584
331.7133969999404,0.1763441969029111
331.8133969999401,0.1661047324874651
331.91339699994,0.1541910785679062
332.0133969999399,0.1423129358146211
332.1133969999398,0.1397973797757013
332.21339699993973,0.1433706060633134
332.31339699993964,0.158596935012238
332.41339699993955,0.1849933006723474
332.51339699993946,0.2439862639171188
332.61339699993937,0.2282664206719635
332.71339699993905,0.2195144756735591
332.8133969999392,0.1966583033182528
332.9133969999391,0.1918991261913247
333.013396999939,0.2142417629371534
333.1133969999389,0.2288017480539477
333.2133969999388,0.1970806723241426
333.31339699993873,0.1742401637285406
333.41339699993864,0.1793282156518495
333.51339699993855,0.1782824469298862
333.61339699993823,0.1909513453367182
333.71339699993837,0.1853943916411955
333.8133969999383,0.1614090862908377
333.9133969999384,0.152970645651542
334.0133969999381,0.159547935855919
334.113396999938,0.1520462433724545
334.2133969999379,0.1335437969673895
334.3133969999378,0.1273375693278302
334.41339699993773,0.1385194525806622
334.51339699993764,0.1666067451039921
334.61339699993755,0.1754155795507887
334.71339699993746,0.1634590642371487
334.81339699993737,0.1649301641202997
334.91339699993705,0.1776479121139666
335.0133969999372,0.192640973265617
335.1133969999371,0.1780494118154381
335.213396999937,0.145014776079928
335.3133969999369,0.1325152219952002
335.4133969999368,0.134256608565269
335.51339699993673,0.1508162253091246
335.61339699993664,0.1654643765138725
335.71339699993655,0.1861248898057999
335.81339699993623,0.1868821588329854
335.91339699993637,0.1851461102363734
336.0133969999363,0.1959392473757249
336.1133969999364,0.1995898109356249
336.2133969999361,0.1917412506072408
336.313396999936,0.1868008837016518
336.4133969999359,0.1549198048688273
336.5133969999358,0.1455050827185613
336.61339699993573,0.1526539184664526
336.71339699993564,0.1549595532912865
336.81339699993555,0.134207752791235
336.91339699993546,0.1209092945804384
337.01339699993537,0.1175484724282733
337.11339699993505,0.1204208860876668
337.2133969999352,0.1222331645330371
337.3133969999351,0.1144865978537949
337.413396999935,0.1005270334141905
337.5133969999349,0.0950779477529139
337.6133969999348,0.0916284584071626
337.71339699993473,0.1033357368525498
337.81339699993464,0.1170632408337317
337.91339699993455,0.154933913371709
338.01339699993423,0.1748423457416238
338.11339699993437,0.1622891300942303
338.2133969999343,0.1270555931316933
338.3133969999344,0.1006175773235196
338.4133969999341,0.0889489649642667
338.513396999934,0.0932243431347045
338.6133969999339,0.115553786734589
338.7133969999338,0.1536109536939685
338.81339699993373,0.2047495394910249
338.91339699993364,0.1910054150726127
339.01339699993355,0.1994683740915759
339.11339699993346,0.2328323572187805
339.21339699993337,0.2090166290670486
339.31339699993305,0.1838166594027184
339.4133969999332,0.1889331290546299
339.5133969999331,0.2004219962377672
339.613396999933,0.2184899229380038
339.7133969999329,0.216677001006061
339.8133969999328,0.1884042158179657
339.91339699993273,0.1808560624626204
340.01339699993264,0.185997591152898
340.11339699993255,0.2023738476011901
340.21339699993223,0.2048553159514663
340.31339699993237,0.183303540730473
340.4133969999323,0.1621499732748719
340.5133969999324,0.1494342605971765
340.6133969999321,0.1507017440870429
340.713396999932,0.1664801602138575
340.8133969999319,0.2075374055768416
340.9133969999318,0.1657867131695298
341.01339699993173,0.1424717734108097
341.11339699993164,0.144145273575095
341.21339699993155,0.1578229658347727
341.31339699993146,0.1707248323701517
341.41339699993136,0.1560190366809846
341.51339699993105,0.1648835385225856
341.6133969999312,0.1834424034521148
341.7133969999311,0.1870631122656411
341.813396999931,0.1778828923343013
341.9133969999309,0.158802134632935
342.0133969999308,0.1503100359254028
342.1133969999307,0.1469076068128001
342.21339699993064,0.1547736013660302
342.31339699993055,0.1655434609516101
342.4133969999302,0.1559662627058865
342.51339699993036,0.1454057802814029
342.6133969999303,0.1451419273995373
342.7133969999304,0.1517545004260408
342.8133969999301,0.1621436854511943
342.91339699993,0.1610626635880659
343.0133969999299,0.1455681408581888
343.1133969999298,0.1320805932383101
343.2133969999297,0.117533684083178
343.31339699992964,0.112757537447415
343.41339699992955,0.1151735364638002
343.51339699992945,0.1294589348400778
343.61339699992936,0.1452469777837144
343.71339699992905,0.1533250401532447
343.8133969999292,0.1487539233222919
343.9133969999291,0.1305694646882226
344.013396999929,0.1203098890550345
344.1133969999289,0.1142983784471716
344.2133969999288,0.114217473217357
344.3133969999287,0.1254797948710767
344.41339699992864,0.1515181194766876
344.51339699992855,0.1791280240249144
344.6133969999282,0.1756161626495565
344.71339699992836,0.1434674260168411
344.8133969999283,0.1314989821706653
344.9133969999282,0.1332502038968693
345.0133969999281,0.1362340542945415
345.113396999928,0.1288954993610739
345.2133969999279,0.1150044772461626
345.31339699992805,0.1114696912529741
345.4133969999277,0.1218619726499109
